State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Minnesota,Duluth,46.97347,-91.75375,Larsmont Cottages,3.0,"<p><b>Property Location</b> <br />Located in Two Harbors, Larsmont Cottages is on the waterfront, within a 10-minute drive of Tom's Historic Logging Camp and Lakeview National Golf Course.  This hotel is 6 mi (9.7 km) from Hellacioius Overlook and 6.3 mi (10.1 km) from Lake County Historical Depot Museum.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 99 air-conditioned rooms featuring DVD players and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms have complimentary toiletries and hair dryers.</p><p><b>Amenities</b> <br />Pamper yourself with onsite massages and body treatments. You can take advantage of recreational amenities such as an indoor pool, a spa tub, and a steam room.</p><p><b>Dining</b> <br />Enjoy American cuisine at Ledge Rock Grille, a restaurant which features a bar, or stay in and take advantage of the room service (during limited hours).</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours. Free self parking is available onsite.</p>",Bar/lounge Fitness facilities Free WiFi Free self parking Front desk (limited hours) Indoor pool One meeting room Restaurant Smoke-free property Spa services on site Spa treatment room(s) Spa tub Steam room Total number of rooms - 99,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Tom's Historic Logging Camp - 8.4 km / 5.2 mi <br /> Hellacioius Overlook - 9.7 km / 6 mi <br /> Lakeview National Golf Course - 9.9 km / 6.2 mi <br /> Lake County Historical Depot Museum - 10.1 km / 6.3 mi <br /> The Breakwater and Light House - 11.5 km / 7.1 mi <br /> Lester Park Golf Course - 26 km / 16.2 mi <br /> Castle Danger Brewery - 29.2 km / 18.2 mi <br /> Gooseberry Falls State Park - 30 km / 18.6 mi <br /> Glensheen Historic Estate - 30 km / 18.6 mi <br /> Hawk Ridge Bird Observatory - 30.4 km / 18.9 mi <br /> Hartley Park and Nature Center - 32.2 km / 20 mi <br /> University of Minnesota Duluth - 32.5 km / 20.2 mi <br /> Leif Erickson Park and Rose Garden - 32.9 km / 20.4 mi <br /> Marshall W. Alworth Planetarium - 33.5 km / 20.8 mi <br /> Chester Park - 33.8 km / 21 mi <br /> </p><p>The preferred airport for Larsmont Cottages is Duluth  MN (DLH-Duluth Intl.) - 40.5 km / 25.2 mi </p>,596 Larsmont Way Two HarborsMinnesota 55616 ,55616,2188348250,http://larsmontcottages.com
Minnesota,Duluth,46.74933,-92.14856,Super 8 Motel Duluth,2.0,"<p>HeadLine : In Duluth (West Duluth)</p><p>Location : Located in Duluth (West Duluth), Super 8 by Wyndham Duluth is within a 5-minute drive of Wade Stadium and Duluth Heritage Sports Center.  This motel is 1.6 mi (2.6 km) from Duluth Children s Museum.</p><p>Rooms : Make yourself at home in one of the 59 guestrooms featuring refrigerators and microwaves. 39-inch LED televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms have shower/tub combinations and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : A complimentary on-the-go breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Wheelchair accessible Free breakfast to go Vending machine Free breakfast 24-hour front desk Wheelchair-accessible registration desk Television in common areas Free WiFi Downhill skiing nearby Daily Upper floors accessible by stairs only In-room accessibility (in select rooms) Free use of nearby fitness center Wheelchair accessible parking Laundry facilities Sauna Tours/ticket assistance Accessible bathroom (in select rooms) RV  bus  truck parking Free self parking,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wade Stadium - 1.1 km / 0.7 mi <br /> Duluth Heritage Sports Center - 1.6 km / 1 mi <br /> Duluth Children s Museum - 1.8 km / 1.1 mi <br /> Dungeon s End - 2.2 km / 1.4 mi <br /> Essentia Health - 2.9 km / 1.8 mi <br /> Saint Louis River - 3 km / 1.9 mi <br /> Maritime Visitors Center - 3.4 km / 2.1 mi <br /> Lake Superior & Mississippi Railroad Historic Train Ride - 4.2 km / 2.6 mi <br /> Enger Park - 4.8 km / 3 mi <br /> Lake Superior Zoo - 4.9 km / 3.1 mi <br /> Western Waterfront Trail - 5.1 km / 3.2 mi <br /> Lake Superior Railroad Museum - 5.2 km / 3.2 mi <br /> The St. Louis County Depot - 5.4 km / 3.3 mi <br /> AMSOIL Arena - 5.5 km / 3.4 mi <br /> Enger Tower - 5.7 km / 3.5 mi <br /> </p><p>The preferred airport for Super 8 by Wyndham Duluth is Duluth  MN (DLH-Duluth Intl.) - 11.6 km / 7.2 mi </p>,4100 W Superior S Mn 55807 Duluth I-35 at 40th Ave W Exit 253 B DuluthMinnesota 55807-2725 ,55807,2186282241,https://www.wyndhamhotels.com/super-8/duluth-minnesota/super-8-duluth/overview
Minnesota,Duluth,46.7138849,-92.46477649999996,Super 8 Motel Cloquet,2.0,"Super 8 in Cloquet, MN is located just 15 minutes from Lake Superior/Duluth. During the winter there is skiing, snowmobiling, hockey and ice skating all within minutes of the motel. During the summer there is swimming, fishing, hiking, festivals and of course shopping. For those who like to stay in, we have four whirlpool theme suites and an executive suite, 1- Polynesian Suite, 2 - Edmund Fitzgerald, 3 - Jewel of the Nile and 4 - Northern Exposure. All suites have 27 inch television, fridge, coffee maker, and king size beds. Our doubles and singles are equipped with queen size beds and all rooms have free cable and HBO. Local calls are free as well as the SuperStart Breakfast, and 24hr coffee. If you have any questions about restaurants, trails, cribs or rollaways, we do have a 24hr front desk that will be happy to help you. Call today to make your reservations.",Hotel MasterCard Visa Bathroom Toiletries TV Cable TV Alarm clock Late Check-out Early Check-in Skiing Wyndham - Count on us,,121 Big Lake Rd Cloquet ,56081,,http://www.super8.com/hotels/minnesota/cloquet/super-8-cloquet/hotel-overview?cid=local
Minnesota,Duluth,46.760296,-92.129723,Motel 6 Duluth,2.0,"<p>HeadLine : Near Duluth Children s Museum</p><p>Location : Located in Duluth, Motel 6 Duluth, MN is within a 5-minute drive of Duluth Heritage Sports Center and Wade Stadium.  This motel is 2.4 mi (3.8 km) from Duluth Entertainment Convention Center and 2.5 mi (4 km) from Enger Tower.</p><p>Rooms : Make yourself at home in one of the 101 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with shower/tub combinations are provided. Conveniences include phones with free local calls, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Upper floors accessible by stairs only Well-lit path to entrance Wheelchair accessible (may have limitations) 24-hour front desk Laundry facilities Vending machine Wheelchair accessible path of travel Accessible bathroom Free self parking Free WiFi Wheelchair accessible parking In-room accessibility Wheelchair-accessible van parking Smoke-free property Braille or raised signage Wheelchair-accessible registration desk Free newspapers in lobby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Duluth Children s Museum - 0.5 km / 0.3 mi <br /> Duluth Heritage Sports Center - 0.6 km / 0.3 mi <br /> Essentia Health - 1.1 km / 0.7 mi <br /> Wade Stadium - 1.3 km / 0.8 mi <br /> Maritime Visitors Center - 1.7 km / 1.1 mi <br /> Bayfront Festival Park - 3.3 km / 2.1 mi <br /> Enger Tower - 3.3 km / 2.1 mi <br /> Enger Park - 3.4 km / 2.1 mi <br /> Lake Superior Railroad Museum - 3.4 km / 2.1 mi <br /> North Shore Scenic Railroad - 3.5 km / 2.2 mi <br /> The St. Louis County Depot - 3.5 km / 2.2 mi <br /> Duluth Entertainment Convention Center - 3.6 km / 2.2 mi <br /> AMSOIL Arena - 3.7 km / 2.3 mi <br /> S.S. William A. Irvin Ore Boat Museum - 4 km / 2.5 mi <br /> Great Lakes Aquarium - 4 km / 2.5 mi <br /> </p><p>The preferred airport for Motel 6 Duluth  MN is Duluth  MN (DLH-Duluth Intl.) - 12.3 km / 7.6 mi </p>,200 S 27Th Ave W DuluthMinnesota 55806 ,55806,2187231123,http://www.motel6.com/en/motels.mn.duluth.1294.html
Minnesota,Duluth,46.79017,-92.09433,Sheraton Duluth Hotel,3.0,"<p>HeadLine : In Duluth (Downtown Duluth)</p><p>Location : A stay at Sheraton Duluth Hotel places you in the heart of Duluth, within a 5-minute walk of Fond-du-Luth Casino and Lakewalk.  This hotel is 1 mi (1.6 km) from Aerial Lift Bridge and 0.2 mi (0.3 km) from Lake Superior.</p><p>Rooms : Make yourself at home in one of the 147 air-conditioned rooms featuring Smart televisions. Complimentary wired and wireless Internet access keeps you connected, and digital programming provides entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include coffee/tea makers and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy a satisfying meal at Restaurant 301 serving guests of Sheraton Duluth Hotel. Wrap up your day with a drink at the bar/lounge. Full breakfasts are served on weekdays from 6:30 AM to 9:30 AM and on weekends from 8:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  Due to COVID-19, this property?s facilities and services may be limited pursuant to local regulations.</p>",Accessible bathroom (in select rooms) Fireplace in lobby Sledding nearby Snow Tubing Nearby Wheelchair-accessible lounge Wheelchair-accessible on-site restaurant Snowmobiling Nearby Golf lessons available nearby Visual alarms in hallways Ice skating nearby Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Laundry facilities Rafting nearby elevator Fitness facilities Snowshoeing Nearby Covered parking Mountain biking nearby Wheelchair accessible (may have limitations) Wheelchair accessible Ballroom Fishing nearby Vending machine Food and water bowls Wheelchair-accessible van parking Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Pool hoist on site Television in common areas Windsurfing nearby Wheelchair-accessible fitness center Wheelchair-accessible pool Wheelchair-accessible public washroom Well-lit path to entrance Stair-free path to entrance Wedding services 24-hour fitness facilities Boat tours nearby Luggage storage Express check-out Business center 24-hour front desk Scooter/moped rentals nearby Golfing nearby Smoke-free property Hiking/biking trails nearby Surfing/bodyboarding nearby Kayaking nearby Conference space Self parking (surcharge) Computer station ATM/banking Wheelchair accessible path of travel Conference space size (feet) - 1008 24-hour business center Gift shops or newsstand Dry cleaning/laundry service Newspapers in lobby (surcharge) Number of meeting rooms - 4 Conference space size (meters) - 94 Swimming pool Free wired Internet Sailing nearby Free WiFi Downhill skiing nearby Number of bars/lounges - 1 Cross-country skiing nearby Number of spa tubs - 1 Braille or raised signage Number of indoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Snowboarding Nearby Roll-in shower (in select rooms),Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Fond-du-Luth Casino - 0.3 km / 0.2 mi <br /> Lakewalk - 0.4 km / 0.3 mi <br /> Essentia Health-Duluth - 0.5 km / 0.3 mi <br /> Lake Superior - 0.6 km / 0.3 mi <br /> Fresenius Medical Care at St Mary Medical Center - 0.6 km / 0.4 mi <br /> Devil s Island - 0.6 km / 0.4 mi <br /> South Twin Island - 0.6 km / 0.4 mi <br /> Manitou Fish Camp - 0.6 km / 0.4 mi <br /> Leif Erickson Park and Rose Garden - 0.7 km / 0.5 mi <br /> S.S. William A. Irvin Ore Boat Museum - 1 km / 0.6 mi <br /> St. Luke s Hospital - 1.1 km / 0.7 mi <br /> Duluth Entertainment Convention Center - 1.2 km / 0.7 mi <br /> Great Lakes Aquarium - 1.2 km / 0.8 mi <br /> North Shore Scenic Railroad - 1.3 km / 0.8 mi <br /> The St. Louis County Depot - 1.3 km / 0.8 mi <br /> </p><p>The preferred airport for Sheraton Duluth Hotel is Duluth  MN (DLH-Duluth Intl.) - 10.5 km / 6.5 mi </p>,301 East Superior Street DuluthMN 55802 ,55802,2187335660,
Minnesota,Duluth,46.71287,-92.46378,AmericInn by Wyndham Cloquet,2.0,"<p>HeadLine : Near Pinehurst Park</p><p>Location : A stay at AmericInn by Wyndham Cloquet places you in the heart of Cloquet, within a 5-minute drive of Pinehurst Park and Saint Louis River.  This hotel is 21.6 mi (34.8 km) from Aerial Lift Bridge and 4 mi (6.4 km) from Black Bear Casino.</p><p>Rooms : Make yourself at home in one of the 47 air-conditioned rooms featuring microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and hair dryers. Conveniences include desks and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : A complimentary full breakfast is served daily from 6:00 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free RV  bus  truck parking Free full breakfast Free breakfast Business center Number of meeting rooms - 1 24-hour front desk Swimming pool Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible pool Number of spa tubs - 1 Daily Wheelchair-accessible meeting spaces/business center Number of indoor pools - 1 Smoke-free property In-room accessibility (in select rooms) Internet access in public areas - high speed Wheelchair accessible parking Sauna Accessible bathroom (in select rooms) Free self parking,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pinehurst Park - 0.8 km / 0.5 mi <br /> Saint Louis River - 2.3 km / 1.4 mi <br /> Black Bear Casino - 6.4 km / 4 mi <br /> Jay Cooke State Park - 10.9 km / 6.8 mi <br /> Thompson Hill Information Center - 22.7 km / 14.1 mi <br /> Spirit Mountain - 23 km / 14.3 mi <br /> Proctor Dirt Floor Arena - 24.7 km / 15.3 mi <br /> Dungeon s End - 26.6 km / 16.5 mi <br /> Manitou - 28.2 km / 17.5 mi <br /> Lake Superior & Mississippi Railroad Historic Train Ride - 28.8 km / 17.9 mi <br /> Lake Superior Zoo - 29.1 km / 18.1 mi <br /> Western Waterfront Trail - 29.6 km / 18.4 mi <br /> Wade Stadium - 29.7 km / 18.4 mi <br /> Kettle River - 30.3 km / 18.8 mi <br /> Duluth Children s Museum - 30.7 km / 19.1 mi <br /> </p><p>The preferred airport for AmericInn by Wyndham Cloquet is Duluth  MN (DLH-Duluth Intl.) - 42.4 km / 26.3 mi </p>,111 Big Lake Rd CloquetMinnesota 55720 ,55720,2188791231,http://www.americinn.com/hotels/mn/cloquet
Minnesota,Duluth,46.78707,-92.10205,The Downtown Duluth Motel,2.0,"<p>HeadLine : Near Duluth Entertainment Convention Center</p><p>Location : A stay at The Downtown Duluth Inn places you in the heart of Duluth, within a 15-minute walk of Duluth Entertainment Convention Center and AMSOIL Arena.  This hotel is 3.2 mi (5.2 km) from University of Minnesota Duluth and 3.4 mi (5.5 km) from Miller Hill Mall.</p><p>Rooms : Make yourself at home in one of the 45 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and hair dryers. Conveniences include desks and coffee/tea makers, as well as phones with free local calls.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Safe-deposit box at front desk Wheelchair accessible (may have limitations) 24-hour front desk Laundry facilities Business center Express check-out Wheelchair accessible path of travel Accessible bathroom Free self parking Free WiFi Wheelchair accessible parking In-room accessibility Wheelchair-accessible van parking Smoke-free property Free newspapers in lobby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Fond-du-Luth Casino - 0.6 km / 0.4 mi <br /> The St. Louis County Depot - 0.9 km / 0.5 mi <br /> North Shore Scenic Railroad - 0.9 km / 0.5 mi <br /> Lake Superior Railroad Museum - 0.9 km / 0.5 mi <br /> Lake Superior - 0.9 km / 0.6 mi <br /> Essentia Health-Duluth - 1 km / 0.6 mi <br /> S.S. William A. Irvin Ore Boat Museum - 1.1 km / 0.7 mi <br /> Fresenius Medical Care at St Mary Medical Center - 1.2 km / 0.7 mi <br /> Duluth Entertainment Convention Center - 1.2 km / 0.7 mi <br /> AMSOIL Arena - 1.2 km / 0.7 mi <br /> Great Lakes Aquarium - 1.3 km / 0.8 mi <br /> Bayfront Festival Park - 1.3 km / 0.8 mi <br /> Aerial Lift Bridge - 1.5 km / 0.9 mi <br /> Lake Superior Maritime Museum - 1.5 km / 0.9 mi <br /> Park Point Beach - 1.6 km / 1 mi <br /> </p><p>The preferred airport for The Downtown Duluth Inn is Duluth  MN (DLH-Duluth Intl.) - 10.1 km / 6.3 mi </p>,131 W 2Nd St 55802 Duluth DuluthMinnesota 55802 ,55802,2187276851,http://book.bestwestern.com/bestwestern/US/MN/Duluth-hotels/BEST-WESTERN-Downtown-Motel/Hotel-Overview.do?propertyCode=24004
Minnesota,Duluth,46.80652,-92.06371,Edgewater Hotel & Waterpark,5.0,"Located in Duluth, 1.6 km from Lakewalk East Beach, Edgewater Waterpark provides accommodation with a seasonal outdoor swimming pool, free private parking, a bar and a garden. Among the facilities at this property are a 24-hour front desk and an ATM, along with free WiFi throughout the property. The resort features family rooms.

At the resort, every room comes with a desk, a flat-screen TV, a private bathroom, bed linen and towels. All units will provide guests with a microwave.

Edgewater Waterpark offers a childrens playground. You can play mini-golf at the accommodation.

Leif Erikson Park Beach is 2.1 km from Edgewater Waterpark, while Duluth Canal Park is 4.2 km away. The nearest airport is Duluth International Airport, 13 km from the resort. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Edgewater Waterpark in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Swimming pool #2 is closed from Mon 18 Oct 2021 until Thu 26 May 2022
Swimming pool #1 is closed from Mon 03 Jan 2022 until Sun 30 Jan 2022
Please note breakfast is currently offered as a to-go bag option.

The water park is closed until further notice.",screens or physical barriers placed between staff and guests in appropriate areas Parking Pets allowed meeting/banquet facilities Bar 24-hour front desk Garden Non-smoking rooms Facilities for disabled guests Family rooms Free parking internet services lift children's playground Hot tub/jacuzzi Heating wifi Mini golf Indoor pool Outdoor pool Free WiFi Air conditioning ATM/cash machine on site Snack Bar outdoor pool (seasonal) indoor pool (all year) vending machine (drinks) vending machine (snacks) minimarket on site Water park parking on site Private parking wifi available in all areas Swimming pool Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas physical distancing rules followed,,2400 London Rd DuluthMinnesota 55812 ,55812,2187283601,https://www.booking.com/hotel/us/edgewater-waterpark.html
Minnesota,Duluth,46.75034,-92.14714,Comfort Inn West,3.0,"<p>HeadLine : In Duluth (West Duluth)</p><p>Location : With a stay at Comfort Inn West in Duluth (West Duluth), you ll be within a 5-minute drive of Wade Stadium and Duluth Heritage Sports Center.  This hotel is 4.4 mi (7 km) from Aerial Lift Bridge and 3.6 mi (5.9 km) from Duluth Entertainment Convention Center.</p><p>Rooms : Make yourself at home in one of the 81 guestrooms featuring refrigerators and microwaves. 43-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms have shower/tub combinations and hair dryers. Conveniences include laptop-compatible safes and desks, as well as phones with free local calls.</p><p>Dining : Mingle with other guests at the complimentary reception, held on select days. A complimentary buffet breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Snowshoeing Nearby Mountain biking nearby Pool umbrellas Free reception Number of meeting rooms - 1 Conference space size (meters) - 56 Swimming pool Television in common areas Free WiFi Downhill skiing nearby Cross-country skiing nearby Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 Picnic area In-room accessibility (in select rooms) Free use of nearby fitness center Wheelchair accessible parking Free newspapers in lobby Snowboarding Nearby Tours/ticket assistance Accessible bathroom (in select rooms) Ski passes available Free Buffet Breakfast Rock climbing nearby Free breakfast Snowmobiling Nearby Ski equipment rental shops nearby 24-hour front desk Ski lessons available nearby Daily Golfing nearby Safe-deposit box at front desk Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities Sauna elevator Free self parking Conference space Computer station Wheelchair accessible path of travel Conference space size (feet) - 600,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wade Stadium - 1 km / 0.6 mi <br /> Duluth Heritage Sports Center - 1.4 km / 0.9 mi <br /> Duluth Children s Museum - 1.7 km / 1 mi <br /> Dungeon s End - 2.5 km / 1.6 mi <br /> Essentia Health - 2.8 km / 1.7 mi <br /> Maritime Visitors Center - 3.2 km / 2 mi <br /> Enger Park - 4.6 km / 2.9 mi <br /> Lake Superior & Mississippi Railroad Historic Train Ride - 4.9 km / 3 mi <br /> Bayfront Festival Park - 5 km / 3.1 mi <br /> Enger Tower - 5 km / 3.1 mi <br /> Lake Superior Zoo - 4.7 km / 2.9 mi <br /> Western Waterfront Trail - 5.2 km / 3.2 mi <br /> Lake Superior Railroad Museum - 5.3 km / 3.3 mi <br /> The St. Louis County Depot - 5.5 km / 3.4 mi <br /> AMSOIL Arena - 5.6 km / 3.5 mi <br /> </p><p>The preferred airport for Comfort Inn West is Duluth  MN (DLH-Duluth Intl.) - 11.7 km / 7.3 mi </p>,3900 W. Superior St. DuluthMinnesota 55807 ,55807,2186281464,http://www.comfortinn.com/hotel-duluth-minnesota-MN017
Minnesota,Duluth,46.78177,-92.09365,Comfort Suites Canal Park,3.0,"<p>HeadLine : In Duluth (Canal Park)</p><p>Location : With a stay at Lift Bridge Lodge, Ascend Hotel Collection in Duluth (Canal Park), you ll be within a 5-minute walk of Lake Superior Maritime Museum and Lake Superior Maritime Visitor Center.  This beach hotel is 0.2 mi (0.4 km) from Aerial Lift Bridge and 0.2 mi (0.3 km) from Lake Superior.</p><p>Rooms : Make yourself at home in one of the 123 air-conditioned rooms featuring kitchenettes with refrigerators and microwaves. Your pillowtop bed comes with premium bedding. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe. A complimentary buffet breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector and a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Proposal/romance packages available Vending machine Wheelchair-accessible concierge desk Number of meeting rooms - 1 Conference space size (meters) - 56 Wheelchair-accessible registration desk Television in common areas Free WiFi Downhill skiing nearby Cross-country skiing nearby Number of spa tubs - 2 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Snowboarding Nearby Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) RV  bus  truck parking Fireplace in lobby 24-hour fitness facilities Free Buffet Breakfast Off-street parking Free breakfast Visual alarms in hallways Business center 24-hour front desk Water dispenser Library Smoke-free property Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Fitness facilities Conference space Computer station Terrace Pool sun loungers Conference space size (feet) - 600 Concierge services,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lake Superior Maritime Museum - 0.2 km / 0.2 mi <br /> Lake Superior Maritime Visitor Center - 0.3 km / 0.2 mi <br /> Great Lakes Aquarium - 0.3 km / 0.2 mi <br /> Aerial Lift Bridge - 0.4 km / 0.2 mi <br /> Lake Superior - 0.6 km / 0.4 mi <br /> Bayfront Festival Park - 0.7 km / 0.4 mi <br /> S.S. William A. Irvin Ore Boat Museum - 0.8 km / 0.5 mi <br /> AMSOIL Arena - 0.8 km / 0.5 mi <br /> Devil s Island - 0.9 km / 0.5 mi <br /> South Twin Island - 0.9 km / 0.5 mi <br /> Manitou Fish Camp - 0.9 km / 0.5 mi <br /> The St. Louis County Depot - 1 km / 0.6 mi <br /> Duluth Entertainment Convention Center - 1 km / 0.6 mi <br /> North Shore Scenic Railroad - 1 km / 0.6 mi <br /> Fond-du-Luth Casino - 1 km / 0.6 mi <br /> </p><p>The preferred airport for Lift Bridge Lodge  Ascend Hotel Collection is Duluth  MN (DLH-Duluth Intl.) - 11 km / 6.8 mi </p>,408 Canal Park Drive DuluthMinnesota 55802 ,55802,2187271378,https://www.choicehotels.com/minnesota/duluth/comfort-suites-hotels/mn031?source=gyxt
