State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Georgia,Helen,34.60786,-84.05633,Long Mountain Lodge Bed & Breakfast,3.0,"""The Long Mountain Lodge Bed and Breakfast is located in the Chattahoochee National Forest", just 15 minutes drive from Dahlonega city centre. Guests can enjoy a breakfast with different menu options each day.,,,,,
Georgia,Helen,34.9765,-83.38453,Rabun Manor,,"""Rabun Manor was built in Athens", GA in 1846. It was moved to the hillside on which it currently sits in 1906. This house and its porches demand a type of relaxation that is unrivaled. Come enjoy a luxurious stay here at, Rabun Manor in Dillard, GA. Located in Dillard, Georgia, this bed and breakfast features an on-site restaurant which offers southern fare. Free Wi-Fi access is available.,
Georgia,Helen,34.72083,-83.44909,Glen Ella Springs Inn,5.0,"""Set in Clarkesville", 43 km from Helen Festhalle, Glen-Ella Springs Inn offers accommodation with a seasonal outdoor swimming pool, free private parking, a garden and a shared lounge. Featuring a business centre, this property also provides guests with a terrace. The property is non-smoking and is located 49 km from Smithgall Woods.,
Georgia,Helen,34.65831,-83.70279,Sylvan Valley Lodge and Cellars,,"""Set in Sautee Nacoochee", 19 km from Anna Ruby Falls, Sylvan Valley Lodge and Cellars offers accommodation with a garden, free private parking, a shared lounge and a terrace. This 5-star hotel features free WiFi and a bar. The property is non-smoking and is situated 6.9 km from Helen Festhalle.,,
Georgia,Helen,34.69857,-83.73379,Alpine Crest Resort Club of Helen,2.0,"""This Georgia resort is 9 km from Anna Ruby Falls. Each villa includes a fully equipped kitchen and free Wi-Fi. Innsbruk Resort and Golf Club is 4 km away.",,,,,,
Georgia,Helen,34.59274,-83.76344,Knights Inn Cleveland,1.0,"""Offering an outdoor pool and free WiFi", this Cleveland, Georgia motel is located 2.1 km away from Truett-McConnell College. BabyLand General Hospital, home to Cabbage Patch Kids dolls, is 4.3 km from the property.,,
Georgia,Helen,34.52612,-83.97787,Dahlonega Mountain Inn,2.0,"""Featuring an outdoor swimming pool and a continental breakfast", this hotel is located less than 5 minutes drive from Dahlonegas historic centre. Free WiFi is provided throughout the hotel.,,,,,
Georgia,Helen,34.58988,-83.87488,Dahlonega Spa Resort,5.0,"""Set in Dahlonega", 36 km from Anna Ruby Falls, Dahlonega Resort and Vineyard offers accommodation with a garden, free private parking, a restaurant and a bar. The property is around 27 km from Helen Festhalle, 22 km from Smithgall Woods and 27 km from Raven Cliffs Falls. The air-conditioned rooms provide a garden view and come with a wardrobe and free WiFi.,
Georgia,Helen,34.69607,-83.71469,Jameson Inn Helen,3.0,"""Less than 1 mile from Chattahoochee National Forest", Budgetel Inn and Suites Plus Helen offers guests a heated indoor pool, hot tub and a continental breakfast. Guests will also only be a 10-minute walk from Helen Tubing and Waterpark.,,,,
Georgia,Helen,34.69777,-83.71862,Budgetel Inn and Suites,2.0,"""This Georgia hotel is within 3 minutes walk from the Chattahoochee River and Restaurant Square.",,,,,,
Georgia,Helen,34.69945,-83.73137,Riverbend Motel & Cabins,2.0,"""Located adjacent to the Chattahoochee River", guests at this Georgia motel can go rafting, fishing, or swimming in the river. Guests can also enjoy a daily light continental breakfast throughout their stay.,,,
Georgia,Helen,34.70246,-83.73382,Heidi Motel Helen,2.0,"""The Heidi Motel is located in the historic Helen city centre", which features shopping and dining options. Guests will enjoy free property-wide WiFi throughout their stay.,,,,,
Georgia,Helen,34.65079,-83.79819,Country Hideaway at Mountain Lakes,5.0,"""Country Hideaway at Mountain Lakes Resort offers a sauna and a hot tub", as well as air-conditioned accommodation with free WiFi in Cleveland, 19 km from Anna Ruby Falls.,,,,
Georgia,Helen,34.55067,-84.18123,Forrest Hills Mountain Resort And Conference Center,3.0,"""Located in Dahlonega", Georgia, this mountainside resort features on-site horseback riding. Guests can enjoy access to a swimming pool and outdoor hot tub as well.,,,,
Georgia,Helen,34.70244,-83.73583,Hofbrau Riverfront Hotel,2.0,"""Hofbrau Riverfront Hotel is set in Helen", 1.8 km from Anna Ruby Falls and 10 minutes walk from Helen city centre. Free WiFi is featured and free private parking is available on site. Continental breakfast is included with every room.,,,,,
Georgia,Helen,34.70311,-83.71167,IGLS Resort Villas at Innsbruck,2.0,"""Located in Helen", Georgia, this villa offers an outdoor pool. This self-catering accommodation is 1.3 km from Black Forest Bear Park.,,,,
Georgia,Helen,34.53326,-83.98643,The Dahlonega Square Hotel,,"""The Dahlonega Square Hotel features rooms in Dahlonega. This 5-star hotel has air-conditioned rooms with a private bathroom. The hotel also offers free WiFi and free private parking.",,,,,,
Georgia,Helen,34.70598,-83.71473,Valhalla Resort Hotel,1.0,"""Featuring a seasonal outdoor swimming pool and a restaurant", Valhalla Resort Hotel is located in Helen. Popular points of interest nearby include Anna Ruby Falls, Helen Festhalle and Yonah Mountain Vineyards. The resort boasts a fitness center and free WiFi throughout the property.,,,,
Georgia,Helen,34.89934,-84.00684,Lakeside Inn,1.0,"""This Blairsville", Georgia motel is located off US Highway 129 and features free WiFi in every room. Hiking trails and Nottely Marina are less than 5 minutes walk away.,,,,,
Georgia,Helen,34.60067,-83.97065,Cedar House Inn & Yurts,5.0,"""Situated in Dahlonega", 39 km from Helen, Cedar House Inn & Yurts features a garden and free WiFi.,,,,
Georgia,Helen,34.53309,-83.98383,Holiday Inn Express & Suites - Dahlonega - University Area,5.0,"""Located in Dahlonega", 44 km from Helen Festhalle, Holiday Inn Express & Suites - Dahlonega - University Area, an IHG Hotel provides accommodation with a fitness centre, free private parking and a shared lounge. The hotel features an indoor pool and a 24-hour front desk.,,
Georgia,Helen,34.81268,-83.9556,Robins Nest Cabin 252,5.0,"""Robins Nest Cabin 252 is located in Blairsville. The accommodation is 37 km from Hiawassee.",,,,,,
Georgia,Helen,34.81246,-83.9561,Dogwood Cabin At Blairsville,5.0,"""Offering free WiFi and free private parking", Dogwood Cabin at Blairsville is set in Blairsville, within just 1.7 km of Owltown. The property is 34 km from Smithgall Woods and 40 km from Andrews Cove.,,,,
Georgia,Helen,34.81202,-83.95421,Pine Cabin At Blairsville,5.0,"""Pine Cabin at Blairsville in Blairsville features accommodation with free WiFi", 49 km from Helen Festhalle, 29 km from Raven Cliffs Falls and 34 km from Smithgall Woods. The property is 8.6 km from Pleasant Grove and 10 km from Blairsville Airport.,,,,
Georgia,Helen,34.81242,-83.95402,Honeysuckle Cabin 39,5.0,"""Honeysuckle Cabin 39 is located in Blairsville. The accommodation is 32 km from Murphy.",,,,,,
Georgia,Helen,34.73448,-83.68126,Little Big Bear Cabin,5.0,"""Located in Sautee Nacoochee", 27 km from Anna Ruby Falls and 15 km from Helen Festhalle, Dancing Bear offers free WiFi and air conditioning. It is situated 21 km from Smithgall Woods and provides an ATM.,,,,
Georgia,Helen,34.8132,-83.95612,Oasis Cabin At Blairsville,5.0,"""Offering free WiFi and free private parking", Oasis Cabin at Blairsville is situated in Blairsville, within just 1.8 km of Owltown. This holiday home is 34 km from Smithgall Woods and 40 km from Andrews Cove.,,,,
Georgia,Helen,34.81338,-83.95659,Iris Cabin At Blairsville,5.0,"""Iris Cabin - Cozy & Rustic Cabin With Stone Fireplace is located in Blairsville. The accommodation is 31 km from Murphy.",,,,,,
Georgia,Helen,34.813,-83.95646,Azalea Cabin At Blairsville,5.0,"""Azalea Cabin With Fireplace & Huge Back Porch in Blairsville offers accommodation with free WiFi", 49 km from Helen Festhalle, 30 km from Raven Cliffs Falls and 34 km from Smithgall Woods. The property is 8.8 km from Pleasant Grove and 10 km from Blairsville Airport.,,,,
Georgia,Helen,34.70421,-83.73915,Bear Creek Lodge & Cabins Pet Friendly,3.0,,,,219 Escowee Drive  ,30545,7067731040,
Georgia,Helen,34.72875,-83.58822,Black Forest Rustic Country Cabin,5.0,"""Surrounded by the Chattahoochee National Forest", Black Forest Rustic Country Cabin offers accommodation located 24 km from Helen and 11 km from Clarkesville. The air-conditioned unit is 42 km from Dahlonega. Free private parking is available on site.,,,,,
Georgia,Helen,34.81258,-83.95673,Lilac Cottage At Blairsville,5.0,"""Lilac Cottage - Cozy 2 Bedroom Cabin with Kitchen is set in Blairsville. The accommodation is 37 km from Hiawassee", and guests benefit from complimentary WiFi and private parking available on site.,,,,,
Georgia,Helen,34.75046,-83.65563,Bird Haus,5.0,"""Bird Haus is located in Batesville", 9 km from Helen. Dahlonega is 39 km from the property.,,,,,
Georgia,Helen,34.70979,-83.69343,Bears Cove,5.0,"""Bears Cove offers accommodation in Sautee Nacoochee. Yonah Mountain is 8 km from the property.",,,,,,
Georgia,Helen,34.75626,-83.65877,Four Cubs In The Creek,5.0,"""Four Cubs in the Creek is situated in Sautee Nacoochee", 14 km from Yonah Mountain.,,,,,
Georgia,Helen,34.68386,-83.68275,Soaring Eagle,5.0,"""Soaring Eagle offers accommodation in Sautee Nacoochee. Yonah Mountain is 11 km away.",,,,,,
Georgia,Helen,34.73678,-83.68446,Natural High,5.0,"""Offering accommodation with air conditioning", Natural High is located in Helen, 9 km from Anna Ruby Falls. Helen Festhalle is 6 km from the property.,,,,
Georgia,Helen,34.75117,-83.66662,Lazy Acres,5.0,"""Featuring air conditioning", Lazy Acres offers accommodation in Batesville. Helen is 8 km away.,,,,,
Georgia,Helen,34.73549,-83.67937,Enchantment,5.0,"""Located 11 km from Yonah Mountain", Enchantment offers accommodation in Sautee Nacoochee.,,,,,
Georgia,Helen,34.7016,-83.72386,Chattahoochee River Edge Condominiums,5.0,"""Located 13 km from Anna Ruby Falls and 300 metres from Helen Festhalle", Chattahoochee River Edge Condominiums in Helen provides air-conditioned accommodation with views of the river and free WiFi.,,,,,
Georgia,Helen,34.81293,-83.95532,Cardinal Nest Cabin 80,5.0,"""Cardinal Nest Cabin with Kitchen & Large Screened-in Patio is set in Blairsville. The accommodation is 31 km from Murphy.",,,,,,
Georgia,Helen,34.83427,-83.5994,Catnip Ii,5.0,"""Located in Batesville in the Georgia region", Catnip II features a patio and river views. The accommodation is 40 km from the Anna Ruby Falls and has free WiFi throughout the property.,,,,,
Georgia,Helen,34.74046,-83.68608,Alpine Escape,5.0,"""Offering accommodation with air conditioning", Alpine Escape is located in Helen, 9 km from Anna Ruby Falls. Helen Festhalle is 6 km away.,,,,
Georgia,Helen,34.73617,-83.67148,Mountain Oaks,5.0,"""Mountain Oaks offers accommodation in Batesville. Helen is 7 km from the property.",,,,,,
Georgia,Helen,34.88828,-84.11847,Kayel's Mountain Retreat,5.0,"""Featuring air conditioning", Kayels Mountain Retreat offers accommodation in Mashburn Mill. Blue Ridge is 19 km away.,,,,,
Georgia,Helen,34.75333,-83.65907,Mountain Getaway,5.0,"""Featuring mountain views", Mountain Getaway provides accommodation with a patio, around 21 km from Anna Ruby Falls. The accommodation is 13 km from the Helen Festhalle and features free WiFi throughout the property.,,,,
Georgia,Helen,34.70881,-83.6337,Sautee Mountain Retreat,5.0,"""Boasting a hot tub", Sautee Mountain Retreat at The Rendezvous is situated in Clarkesville. The accommodation is 26 km from the Anna Ruby Falls and has free WiFi throughout the property.,,,,,
Georgia,Helen,34.89007,-83.39766,Mountain Aire Inn,5.0,"""Situated in Clayton", Mountain Aire Cottages & Inn features a garden. There is a terrace and guests can make use of free WiFi and free private parking.,,,,,
Georgia,Helen,34.87829,-83.39995,The White Birch Inn,,"""The White Birch Inn is a 5-star property located in Clayton. This 5-star hotel features free WiFi and a fitness centre.",,,,,,
Georgia,Hiawassee,34.9314,-83.68946,Henson Cove Place Bed And Breakfast W cabin,5.0,"""Situated in the mountains in Hiawassee", Henson Cove Place Bed and Breakfast w/Cabin  features mountain views and free WiFi in public areas. Hightower Creek Vineyards, Georgia Mountain Fairgrounds, and Hamilton Gardens are with 12 kilometres drive.,,,
Georgia,Hinesville,31.59713,-81.868584,Red Roof Inn,2.0,,,,1100 Express Lane Jesup ,,,
Georgia,Hinesville,31.92709,-81.93366,CheeriO Inn Glennville,2.0,"""Located just outside Glennville city centre", the Cheerio Inn is 30 minutes drive from the Fort Stewart Army Base. This hotel offers free WiFi and cable TV with HBO.,,,,,
Georgia,Hinesville,31.65416,-81.85266,Motel Jesup,1.0,"""Motel Jesup is a 1-star property situated in Jesup. With a garden", the 1-star motel has air-conditioned rooms with free WiFi, each with a private bathroom. The motel has a childrens playground and garden views, and guests can enjoy a meal at the restaurant or a drink at the snack bar.,,,
Georgia,Hinesville,31.85091,-81.5806,Home2 Suites by Hilton Hinesville,2.0,"""Home2 Suites By Hilton Hinesville is a 2-star property located in Hinesville. This 2-star hotel has air-conditioned rooms with a private bathroom.",,,,,,
Georgia,Hogansville,33.15881,-84.87277,Garden Inn & Suites,2.0,"""Located off Interstate 85", the Garden Inn and Suites is just 5 minutes drive from Central Hogansville. Guests of this hotel can enjoy an outdoor pool on site and a continental breakfast is available.,,,,,
Georgia,Jackson,33.17572,-84.02834,High Falls Lodging,2.0,"""High Falls Hide-A-Way Lodging provides air-conditioned accommodation in High Falls. The accommodation features a 24-hour front desk and free WiFi.",,,,,,
Georgia,Jasper,34.46068,-84.4581,Clairmont Inn,2.0,"""Offering an outdoor pool and free WiFi access", Clairmont Inn is located in Jasper, Georgia. Piedmont Mountainside Hospital is 2 minutes drive from the hotel.,,,,
Georgia,,31.085259,-81.403499,Clarion Resort Jekyll Island,3.0,HotelDescription#A 100% NON SMOKING Resort Hotel on 15 acres of lush landscaping.,NO Connecting rooms Fridge YES Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage Gym Restaurant Conference room,,975 North Beachview Drive Jekyll Island 31527Georgia ,31527,,
Georgia,Jesup,31.59713,-81.868584,Red Roof Inn,2.0,,,,1100 Express Lane Jesup ,,,
Georgia,Jesup,31.65416,-81.85266,Motel Jesup,1.0,"""Motel Jesup is a 1-star property situated in Jesup. With a garden", the 1-star motel has air-conditioned rooms with free WiFi, each with a private bathroom. The motel has a childrens playground and garden views, and guests can enjoy a meal at the restaurant or a drink at the snack bar.,,,
Georgia,Jonesboro,33.56769,-84.37003,Magnolia Bay Hotel & Suites,2.0,"""Located in Jonesboro city centre", this Georgia hotel is 6 miles from Hartsfield-Jackson Atlanta International Airport. Guests will enjoy a seasonal outdoor pool and free property-wide Wi-Fi.,,,,,
Georgia,Jonesboro,33.5321,-84.36715,Royal Inn Jonesboro,2.0,"""The Royal Inn Jonesboro is 20 minutes drive from the Hartsfield-Jackson Atlanta International Airport. This hotel features a daily continental breakfast and free Wi-Fi in all rooms.",,,,,,
Georgia,Jonesboro,33.58094,-84.37449,Southside Inn Jonesboro,2.0,"""The Southside Inn Jonesboro is located off Interstate 74", just 15 minutes drive from the Atlanta International Airport. Guests will enjoy free Wi-Fi and cable TV in all rooms of this hotel.,,,,,
Georgia,Kingsland,30.76783,-81.62782,Osprey Cove Suites & Golf Club,4.0,"""This St. Marys", Florida Osprey Cove Suites & Golf Club resort boasts suites with a furnished, private terrace and a golf course view. Free WiFi is provided, and a Mark McCumber golf course is on site.,,,
Georgia,Kingsland,30.79146,-81.68878,Camden Inn & Suites,2.0,"""The Camden Inn and Suites is located off Interstate 95 in Kingsland city centre. Guests will enjoy free Wi-Fi and cable TV during their stay at this property.",,,,,,
Georgia,Lagrange,33.15881,-84.87277,Garden Inn & Suites,2.0,"""Located off Interstate 85", the Garden Inn and Suites is just 5 minutes drive from Central Hogansville. Guests of this hotel can enjoy an outdoor pool on site and a continental breakfast is available.,,,,,
Georgia,Lagrange,32.8714,-84.63083,Budget Inn,3.0,"""Budget inn offers accommodation in Warm Springs. The 3-star motel has air-conditioned rooms with a private bathroom and free WiFi. Private parking can be arranged at an extra charge.",,,,,,
Georgia,Lagrange,32.85951,-84.85205,Garden Inn & Suites,2.0,"""Garden inn & suites pine Mountain is 3.1 km from Callaway Gardens Resort. Free WiFi is included in every room.",,,,,,
Georgia,Lagrange,32.85914,-84.76211,Mountain Top Inn and Resort,3.0,"""This Warm Springs", Georgia inn features an outdoor pool and free WiFi. Guests can go hiking on site and will be 5 minutes drive from Franklin D. Roosevelt State Park.,,,,,
Georgia,Lagrange,32.78779,-84.87102,Valley Inn,2.0,"""Located in Hamilton", Georgia, this inn features free Wi-Fi access. Georgia largest state park, Franklin D. Roosevelt State Park, is 5 minutes drive from the property,,
Georgia,Lagrange,32.85586,-84.84942,White Columns Motel,2.0,"""Located off US Highway 27", this Pine Mountain motel features a free WiFi. Franklin D. Roosevelt State Park is 3.7 km away.,,,,,
Georgia,Lagrange,32.84982,-84.88844,Pine Mountain Club Chalets,5.0,"""Boasting a seasonal outdoor pool", Pine Mountain Club Chalets Resort in Pine Mountain offers accommodation with free WiFi and free private parking for guests who drive.,,,,,
Georgia,Lawrenceville,33.982296,-84.084771,Tru By Hilton Lawrenceville Atlanta I-85 Sugarloaf,2.0,"""Say wow to the new Tru by Hilton Lawrenceville Atlanta I-85 Sugarloaf", just off the highway and next to fun attractions. Eat and shop at Sugarloaf Mills Mall, or hop across the road for a concert, game or event at Infinite Energy Center. Quick access to I-85 will get you to downtown Atlanta, Stone Mountain Park or Lake Lanier in just 30 minutes.,,
Georgia,Lithonia,33.76257,-84.14654,Mountain View GetAway,5.0,"""Mountain View GetAway is a pet-friendly", ranch-style holiday home located in Lithonia/Stone Mountain and offers barbecue facilities and a garden. The property has mountain views.,,,,,
Georgia,Macon,32.92479,-83.72785,WoodSpring Suites Macon North,2.0,"""Situated in Macon", 15 km from Grand Opera House, WoodSpring Suites Macon North features accommodation with free WiFi and free private parking. This 2-star hotel offers a 24-hour front desk.,,,,
Georgia,Macon,32.81021,-83.72226,Motel 6 Macon West,2.0,"""Located in Macon", Georgia region, Rodeway Inn & Suites is situated 10 km from Grand Opera House. The property provides a 24-hour front desk and free WiFi is available.,,,,
Georgia,Macon,32.61888,-83.6248,Americas Best Value Inn,2.0,"""Located 2 miles from the Warner Robins Airforce Base", this pet-friendly Georgia motel features free property-wide WiFi. Truck parking is available and guests will also be 3 miles from the Museum of Aviation.,,,,,
Georgia,Macon,32.80838,-83.72285,Knights Inn Macon West,2.0,"""This Country Inn & Suites by Radisson", Macon West, GA hotel offers free WiFi in all areas. A 24-hour reception and fresh morning coffee are provided as well.,,,,
Georgia,Macon,32.831647463831,-83.734229630539,Howard Johnson Inn Macon,5.0,HotelDescription#Further information about this hotel will be available shortly,NO Wheelchair-accessible NO Disability-friendly bathroom NO Connecting rooms NO Garage NO Large pets allowed (over 5 kg) NO Small pets allowed (under 5 kg) NO Car park NO Smoking rooms,,4173 Cavalier Drive MaconGeorgia 31220 ,31220,4787467671,https://www.wyndhamhotels.com/hojo/macon-georgia/h
Georgia,Macon,32.61513,-83.73151,America's Comfort Lodge,2.0,"""Located off Interstate 75", this Byron, Georgia hotel is a 15 minutes drive west of central Warner Robins. It features spacious rooms with free WiFi and serves a daily continental breakfast.,,,,
Georgia,Macon,32.810604,-83.72187,Days Inn Macon West,3.0,,,,6000 Harrison Road MaconGA 31206 ,31206,7841000,
Georgia,Macon,32.81329,-83.72507,Value Place Macon West,2.0,"""WoodSpring Suites Macon West is an extended stay hotel set in Macon", 40 km from Perry and 8 km from Lakeview. All rooms have a full kitchenette, and private parking is available on site.,,,,
Georgia,Macon,32.8137,-83.72599,Americas Best Inn Macon,2.0,"""This Macon hotel boasts a seasonal outdoor pool. All rooms include free WiFi. The property is located off Interstate 475 and 8 km from the Georgia Music Hall of Fame.",,,,,,
Georgia,Macon,32.8128,-83.71944,Regency Inn & Suites,2.0,"""Offering outdoor pool", this Macon motel is 11 km from Macon city centre and 8 km from the Museum of Arts and Sciences. Free Wi-Fi access is available in every room.,,,,,
Georgia,Macon,32.61374,-83.7399,Econo Lodge Byron Warner Robins,2.0,"""The Econo Lodge Byron - Warner Robins is located off Interstate 75", just eight miles from Robbins Air Force Base. This Byron, GA hotel is close to area attractions and businesses including Georgia National Fairgrounds & Agricenter, Museum of Aviation, Fort Valley State College, Macon State College and the Macon Coliseum.,
Georgia,Macon,33.04535,-83.93919,New Forsyth Inn,3.0,"""Set in Forsyth", Americas Best Value Inn Forsyth provides air-conditioned rooms with free WiFi. All rooms feature a TV with cable channels and a private bathroom. The property offers a 24-hour front desk.,,,,,
Georgia,Macon,32.9259,-83.74052,Tru By Hilton Macon North,2.0,"""Tru By Hilton Macon North", Ga is a 2-star property located in Macon. Featuring a fitness centre, the 2-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is situated 16 km from Grand Opera House.,,,
Georgia,Macon,32.61705481685322,-83.69647078910214,Home2 Suites Warner Robins,4.0,This charming hotel is in Warner Robins Area. A total of 76 rooms are available for guests' convenience. This is not a pet-friendly property.,Hotel,,SEQ Watson Blvd @ Tom Chapman WARNER ROBINS ,31093,4783332954,
Georgia,Madison,33.50945,-83.41966,Southern Cross Ranch,5.0,"""Southern Cross Guest Ranch features free bikes", seasonal outdoor swimming pool, a garden and shared lounge in Madison. The property has a snack bar, as well as a restaurant serving international cuisine. There is a terrace and guests can make use of free WiFi and free private parking.,,,
Georgia,Madison,33.55141,-83.47272,Deerfield Inn & Suites Madison,2.0,"""Located off Interstate 20", this hotel is less than 10 minutes drive from Central Madison. Guests will enjoy a flat-screen TV in every room and an outdoor pool on site.,,,,,
Georgia,Madison,33.59683,-83.47015,The James Madison Inn,,"""Situated in Madison and with State Botanical Garden of Georgia reachable within 44 km", The James Madison Inn features concierge services, non-smoking rooms, a fitness centre, free WiFi throughout the property and a shared lounge. This 5-star hotel offers a 24-hour front desk. University of Georgia Performing Art Center is 45 km away and Georgia Museum of Art is 45 km from the hotel.,,
Georgia,Madison,33.58663,-83.47738,Kirby House,5.0,"""Kirby House is located in Madison and has free bikes and a garden. With a terrace and a front porch", the property also features 2 shared lounges, as well as a bar. All rooms include a balcony with garden views and free WiFi.,,,,
Georgia,Manchester,32.8714,-84.63083,Budget Inn,3.0,"""Budget inn offers accommodation in Warm Springs. The 3-star motel has air-conditioned rooms with a private bathroom and free WiFi. Private parking can be arranged at an extra charge.",,,,,,
Georgia,Marietta,33.96606,-84.49072,Crestwood Suites of Marietta Roswell Rd,2.0,"""InTown Suites Marietta is 10 minutes drive from the Dobbins Air Force Base. Guests can enjoy access to a fitness centre as well as suites with a kitchenette during their stay.",,,,,,
Georgia,Marietta,34.01084,-84.55751,InTown Suites Kennesaw Town Center,2.0,"""This Georgia hotel is located off Interstate 575 and within 2 miles from Rockridge Forest Preserve and Wildlife Refuge. Guests can enjoy free on-site parking throughout their stay.",,,,,,
Georgia,Marietta,33.96064,-84.5299,Days Inn Marietta,2.0,"""Located in Marietta", Georgia, this motel offers a daily grab and go breakfast . Six Flags White Water Atlanta waterpark is located 700 m from the property.,,,,
Georgia,Marietta,33.93601,-84.50497,Limited Suites,2.0,"""Located close to Interstate 75", this motel is just a 5-minute drive from Southern Polytechnic State University. It features a daily continental breakfast and rooms with free WiFi.,,,,,
Georgia,Marietta,33.92362,-84.48217,Drury Inn & Suites Atlanta Marietta,3.0,"""Located in Marietta", Georgia, this hotel features a daily hot breakfast and a swimming pool. Free Wi-Fi access is offered as well.,,,,
Georgia,Marietta,33.95747,-84.5501,Stanley House Inn,5.0,"""This 1895-era Marietta", Georgia bed and breakfast is 8 minutes walk to the historic Marietta Square. Features include a full Southern breakfast and uniquely decorated guest rooms with free WiFi.,,,,,
Georgia,Marietta,33.92395,-84.48745,"""Home2 Suites By Hilton Atlanta Marietta"," Ga""",3.0,"""Situated in Marietta", within 5.6 km of Truist Park and 7.7 km of Cobb Energy Centre, Home2 Suites By Hilton Atlanta Marietta, Ga features accommodation with a fitness centre and free WiFi throughout the property as well as free private parking for guests who drive. The property is around 16 km from Atlanta History Center, 20 km from Atlantic Station and 21 km from High Museum of Art. The hotel provides an outdoor swimming pool and a 24-hour front desk.,
Georgia,Marietta,33.90561,-84.4724,Near Suntrust Park 2,5.0,"""Set in Atlanta", 2.5 km from Truist Park and 4.6 km from Cobb Energy Centre, Near Suntrust Park offers accommodation with free WiFi, air conditioning, a seasonal outdoor swimming pool and a tennis court. Guests have a private patio.,,
Georgia,McDonough,33.4131,-84.16015,Budget Inn,2.0,"""The McDonough Budget Inn is 20 minutes drive from Atlanta Motor Speedway. This hotel offers free Wi-Fi in all rooms as well as a microwave and small refrigerator.",,,,,,
Georgia,McDonough,33.4556,-84.10234,Manley Guest House,3.0,"""Manley Guest House is located in McDonough and offers a seasonal outdoor swimming pool", a shared lounge and a tennis court. The air-conditioned accommodation is 30 km from Conyers, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Georgia,McDonough,33.42363,-84.17978,Homewood Suites by Hilton McDonough,5.0,"""Situated in McDonough and with Zoo Atlanta reachable within 43 km", Homewood Suites By Hilton Mcdonough features an outdoor swimming pool, non-smoking rooms, free WiFi throughout the property and a fitness centre. The property is around 46 km from Georgia State Stadium, 47 km from Bradley Observatory and 48 km from MARTA-Indian Creek Station. The accommodation provides a 24-hour front desk and an ATM for guests.,,
Georgia,Metter,32.38255,-82.06225,American Inn,1.0,"""American Inn offers air-conditioned accommodation in Metter. Among the facilities at this property are a 24-hour front desk and room service", along with free WiFi throughout the property. Private parking can be arranged at an extra charge.,,,,,
Georgia,Milledgeville,32.97026,-82.80711,Villa South Motor Inn,2.0,"""Located in Sandersville", Georgia, this hotel is 1 mile from the Old Jail Museum. An outdoor pool, a gym and spacious rooms with free Wi-Fi and a 27-inch flat-screen cable TV are offered.,,,
Georgia,Monroe,33.7948,-83.7132,Haven Inn & Suites,2.0,"""Haven Inn & Suites offers accommodation in Monroe. The property features free private parking and free WiFi.",,,,,,
Georgia,Monroe,33.81548,-83.68029,Walton Inn,2.0,"""Located off Highway 78", this motel in Monroe, Georgia features free Wi-Fi and spacious rooms with a cable TV and a work desk.  The McDaniel-Tichenor House Museum is 2.8 miles away.,,,,
Georgia,Morrow,33.57686,-84.3383,Days Inn Morrow Southlake,1.0,"""Featuring 1-star accommodation", Days Inn by Wyndham Atlanta/Southlake/Morrow is situated in Morrow, 22 km from Georgia State Stadium and 24 km from Zoo Atlanta. Featuring a bar, the 1-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The hotel has family rooms.,,
Georgia,Morrow,33.57752,-84.34015,Drury Inn & Suites Atlanta Morrow,3.0,"""Located in Atlanta", Georgia, this all non-smoking hotel features a daily hot breakfast and a swimming pool. Free Wi-Fi is also available.,,,,
Georgia,Moultrie,31.20798,-83.7771,Econo Lodge Moultrie,2.0,"""The Quality Inn is less than 10 minutes from the Gin Creek lake and resort area. Local points of interest like the Reed Bingham State Park", the Colquitt County Arts Centre, the Ashburn Hill Plantation and the Confederate Memorial are all close to this Moultrie, GA hotel. Moultrie Technical College and the Sunbelt Ag Expo are within five minutes.,,,
Georgia,Moultrie,31.17493,-83.75504,Motel 6 Moultrie,2.0,"""Motel 6-Moultrie", GA is a 2-star property situated in Moultrie. The 2-star hotel has air-conditioned rooms with a private bathroom and free WiFi. Guests can have a drink at the snack bar.,,,,,
Georgia,Nashville,36.15727,-86.78011,1 Hotel Nashville,,"""Set in Nashville", 500 metres from Bridgestone Arena, 1 Hotel Nashville offers accommodation with free bikes, private parking, a fitness centre and a terrace. This 5-star hotel offers room service and a 24-hour front desk. The property is 400 metres from the city centre and 600 metres from Ryman Auditorium.,,
Georgia,Newnan,33.3292329268936,-84.7794315218925,Economy Inn Newnan,2.0,,,,1310 Highway 29 South NewnanGeorgia 30263 ,30263,,
